CLUSTERID1	CLUSTERID2	Cosine
21	881	0.9996757622152923
21	894	0.9996473847954394
21	940	0.9996165035579123
21	974	0.9996403748824232
21	983	0.9996946391356976
21	990	0.9998638295385605
21	998	0.9998545297527353
21	1030	0.9996556490915093
21	1040	0.9996545870202028
21	1050	0.9997424967277582
21	1065	0.9997874445207444
21	1068	0.9996079942888259
21	1076	0.9998363023715919
21	1081	0.9998130639521596
21	1094	0.9996060569519417
21	1110	0.9996905278506922
21	1128	0.9997565144199914
21	1129	0.9997156941973007
21	1140	0.9997411202934164
21	1154	0.9997491117532855
21	1155	0.9998613738710181
21	1161	0.999726088591905
21	1174	0.9996059108067763
21	1188	0.9997649659320881
21	1284	0.9997042216309542
21	1286	0.9996466334456292
21	1302	0.9997400934470151
21	1310	0.9996647147940865
21	1336	0.9996137506981317
21	1394	0.9996389229094557
21	1407	0.9999216385157479
21	1426	0.9997070319502175
21	1428	0.9996854421542929
21	1443	0.9997356227675603
22	99	0.9997696464075179
22	156	0.9996797832473605
22	257	0.9997622058529376
22	318	0.9997490190311054
22	409	0.9998130473217011
22	446	0.9996190840014989
22	548	0.9996860537101026
22	557	0.9996491158439278
22	566	0.999628413367315
22	587	0.9996639654641177
22	659	0.9996183633666416
22	686	0.9996748924331724
22	818	0.9996191289718344
22	829	0.9997774411311304
22	867	0.9997752108700948
22	892	0.9996057470603565
22	915	0.9998504432484621
22	970	0.9996558511100474
22	1006	0.9997124911758787
22	1026	0.9997039151177194
22	1059	0.9997092783581966
22	1085	0.999621759664393
22	1159	0.9996246363270929
22	1166	0.9997065528313048
22	1182	0.9997710091089826
22	1197	0.9996057630113964
22	1223	0.9996467579033306
22	1255	0.9996478208399118
22	1379	0.999665646238149
22	1447	0.9996139017342001
23	527	0.9998081156795326
23	905	0.9997378887330464
24	101	0.9996000572511019
24	119	0.9996103040020444
24	194	0.9996515263768988
24	431	0.9996371640399924
24	716	0.9996548119496764
24	1067	0.9997241172113259
24	1377	0.9996284994577718
26	55	0.9997336040959772
26	65	0.99972156831925
26	96	0.9996481020670471
26	111	0.999672511763909
26	115	0.999707098791868
26	124	0.9997752059985257
26	148	0.9998150215563748
26	159	0.999655520174452
26	180	0.9997069440884137
26	189	0.999722224893419
26	190	0.9997241178234335
26	192	0.9996470641431778
26	220	0.9996912626959773
26	255	0.9997490374283315
26	276	0.9997966102176523
26	284	0.999702762466571
26	301	0.9997938411999223
26	306	0.9996675631651765
26	308	0.9996986207159213
26	320	0.9996595983305672
26	343	0.999762990352179
26	346	0.9996575090954442
26	380	0.9996733153824038
26	396	0.999727659033879
26	448	0.9996158013928601
26	471	0.9996582418323396
26	482	0.9996132779170313
26	515	0.9996006729990786
26	534	0.9996344022191737
26	540	0.9997478984273891
26	554	0.999674593461163
26	556	0.9996685098857474
26	565	0.9996125234081299
26	601	0.9996029116048344
26	626	0.9997870236118978
26	630	0.9996332428331116
26	646	0.9996646972962903
26	689	0.9996579887438272
26	699	0.9997158624358635
26	700	0.9998346442475119
26	710	0.9996566466613703
26	712	0.9997951806028046
26	724	0.9996470383833242
26	730	0.9996827806386295
26	753	0.9996916352895777
26	778	0.9996568247461151
26	788	0.9997251454989577
26	809	0.9996595034554262
26	869	0.9997230191384949
26	872	0.9997356778123875
26	873	0.9996848913630418
26	887	0.9996629629253027
26	910	0.9997506190743459
26	934	0.9997508893440235
26	973	0.9998427956720675
26	1027	0.9997777711391327
26	1042	0.9996155688346475
26	1043	0.9998728732824018
26	1053	0.9996767372957263
26	1066	0.9996195431048401
26	1073	0.9996933326355859
26	1102	0.9997621963593412
26	1117	0.9996160975080195
26	1135	0.9996173138196431
26	1139	0.9996159829035307
26	1158	0.9996647339023791
26	1163	0.9997489817545693
26	1167	0.9996399257512478
26	1179	0.9997349648560754
26	1184	0.9997002045446084
26	1201	0.9996213606889821
26	1222	0.999759683979166
26	1224	0.9996401281718663
26	1283	0.9997672410028671
26	1314	0.9996008309642519
26	1316	0.9996632075793003
26	1322	0.9998078879282968
26	1336	0.9996081821124092
26	1355	0.9996829269932161
26	1372	0.9997461076508358
26	1400	0.9996054572781992
26	1409	0.9996900426664466
26	1418	0.9996134232054669
26	1431	0.999637788848689
26	1436	0.9996385794534158
26	1454	0.9996588662542095
26	1457	0.9997190109803495
26	1460	0.9996574061558698
27	716	0.9997631090578449
28	101	0.9998728712803656
28	139	0.9997782862504976
28	164	0.9996986354958968
28	190	0.9996307554584745
28	194	0.9997817262748983
28	236	0.9996761367170739
28	241	0.9997028312465169
28	302	0.9996360453622805
28	343	0.9996414765261608
28	359	0.9997562749872577
28	384	0.9996281665932059
28	482	0.999639266385784
28	497	0.9996651351888644
28	498	0.9996132473000618
28	529	0.9996067527187094
28	556	0.9996888317669419
28	648	0.9997400665796699
28	650	0.9996231344972906
28	658	0.9996219389554774
28	712	0.9996211303412865
28	785	0.9996022435579153
28	865	0.9996769567045762
28	866	0.9997949644654974
28	893	0.9997566461106057
28	901	0.9997222127703698
28	941	0.9996467623126939
28	955	0.999653737036474
28	981	0.9996356011503007
28	1023	0.9996145490914541
28	1067	0.9996332391412119
28	1198	0.9996241503135566
28	1208	0.9996230446964582
28	1222	0.9996035664357521
28	1265	0.9997673973243902
28	1295	0.9996935153076324
28	1395	0.9997279748131709
28	1397	0.9997467682944312
28	1398	0.9996550396932
28	1453	0.9996242412002652
30	570	0.9996140562637468
31	48	0.9996167775331906
31	74	0.9998147624260865
31	79	0.9997686318610444
31	84	0.999682300181716
31	92	0.9996701642198477
31	97	0.9997401071986798
31	99	0.9998480133297477
31	108	0.9998494628855208
31	111	0.999691308935146
31	135	0.9996435459988551
31	151	0.9996912142770509
31	152	0.9997831360531086
31	158	0.9996490564390546
31	161	0.9996526876773406
31	167	0.9996661137717702
31	171	0.9996268775122732
31	173	0.9998721607359855
31	201	0.9997005762190223
31	203	0.9998582000449571
31	204	0.9998427250403985
31	216	0.9998346968815611
31	230	0.9996567187425733
31	234	0.9999158312870211
31	240	0.9996223173535428
31	252	0.9996497889309246
31	256	0.9998113786161134
31	257	0.9998842082466217
31	284	0.999635504141726
31	293	0.9996317621514047
31	306	0.9996107055180034
31	310	0.9997451645382007
31	318	0.9998034167757007
31	337	0.9997107880015338
31	338	0.9997461458090028
31	354	0.9996474407863509
31	363	0.9997833505727327
31	396	0.9996810225310258
31	402	0.9997621976722278
31	404	0.9998458012534204
31	420	0.9996030508088498
31	429	0.9997628369247937
31	435	0.9996996608278141
31	455	0.9997403881788611
31	456	0.9997451270824124
31	464	0.9996527727341401
31	472	0.9997151285644489
31	511	0.9997924620510993
31	539	0.9998435939820574
31	547	0.9998567900773008
31	548	0.9996899290999881
31	555	0.9998091434271845
31	565	0.9996110747057994
31	572	0.9996580035450136
31	587	0.9996327757492449
31	590	0.999911338554238
31	592	0.9996635787701484
31	593	0.9997164276251411
31	601	0.9998289138708814
31	607	0.9997844381638761
31	622	0.9996403718624582
31	629	0.9997633553512166
31	630	0.9997624922050539
31	640	0.9997046632695346
31	642	0.9997072435974075
31	644	0.9997830318197436
31	666	0.9998752726813629
31	674	0.9997528073373181
31	676	0.9996598727957247
31	682	0.9998170784479776
31	685	0.9997263383723086
31	686	0.9998347566927944
31	690	0.9996540132122403
31	729	0.9996961451036877
31	743	0.9996998738047773
31	755	0.999850340136306
31	771	0.999838216823556
31	778	0.9996617259426173
31	801	0.9997655407130807
31	821	0.9998322611765758
31	822	0.9997879902238896
31	827	0.999795368427573
31	829	0.9996110854011349
31	833	0.9996057436232806
31	846	0.9996262057143742
31	852	0.9996867078886313
31	875	0.9996917574454264
31	882	0.9997218231742862
31	892	0.9996540482120848
31	894	0.9996590272370679
31	895	0.999760882614214
31	915	0.9997748389686928
31	916	0.9997905503872546
31	926	0.9999303151900953
31	928	0.999730027274211
31	935	0.9996649263837121
31	959	0.9996678616165791
31	967	0.9997784298757169
31	976	0.9996471118733967
31	977	0.9996151962908624
31	978	0.9997132873324379
31	988	0.9996257045027653
31	990	0.9996028598821198
31	995	0.9998172780760777
31	1006	0.9996156308395951
31	1008	0.9996793784340576
31	1011	0.9997512129451334
31	1031	0.9997176976869737
31	1034	0.9998147185302788
31	1047	0.9997050073391283
31	1051	0.9996071145713112
31	1059	0.9998153668534877
31	1062	0.9996260856510465
31	1069	0.9997427598511632
31	1075	0.9996181209595772
31	1080	0.9996601328108721
31	1085	0.999850007726742
31	1091	0.9997690644110608
31	1092	0.9997666866016485
31	1123	0.9998469220656205
31	1134	0.9996303393077435
31	1136	0.9998058374956849
31	1159	0.999718805838202
31	1166	0.9999235218309039
31	1171	0.999846862708623
31	1182	0.9996463159827964
31	1196	0.999786548725784
31	1197	0.9998144741542536
31	1200	0.9996865037783373
31	1209	0.9996317600641029
31	1224	0.9996823755064419
31	1232	0.9997555465786873
31	1255	0.9996642388064235
31	1260	0.9998422832226492
31	1275	0.9996969665530612
31	1291	0.9997988759023473
31	1299	0.9996734032254878
31	1308	0.9997467431664002
31	1314	0.9997225566627088
31	1333	0.9996662959181001
31	1366	0.9998955877701632
31	1379	0.9996682215989925
31	1381	0.9996124979365009
31	1387	0.9997631683264009
31	1394	0.9997931250509227
31	1400	0.9996239938763716
31	1419	0.9996084831211496
31	1426	0.9997272856077807
31	1431	0.9996920840628045
32	33	0.9996282052454438
32	65	0.9996517617562923
32	81	0.9996156541323633
32	127	0.9996278110500664
32	158	0.9996319922621868
32	164	0.9997976706004917
32	190	0.9996108899385783
32	236	0.9996190546077093
32	265	0.9996038423276037
32	343	0.9997003036489569
32	382	0.9996019125582661
32	449	0.9996218442357117
32	455	0.9996313282042846
32	556	0.9996086824498356
32	561	0.999648977039211
32	621	0.9996697019457971
32	683	0.9997034323590281
32	712	0.999668772443322
32	717	0.9996120292783301
32	718	0.9996340113008264
32	761	0.9996402869849664
32	864	0.9997187958302873
32	866	0.9997000376579432
32	893	0.999658753303861
32	1168	0.9996053150054748
32	1198	0.9996665732984813
32	1208	0.9996846784478473
32	1219	0.9997148123982504
32	1224	0.9996015779805247
32	1265	0.9997580659871433
32	1270	0.9996169366974086
32	1397	0.9996669837815775
33	65	0.9998397322589778
33	66	0.9996904079371487
33	76	0.9996999560073754
33	81	0.999664964720796
33	90	0.9996868823377576
33	107	0.9997730313403431
33	116	0.999617612662579
33	124	0.9996815256649484
33	140	0.9996269800184726
33	149	0.9997904135116076
33	150	0.9997274462265229
33	151	0.999762758462917
33	152	0.9996558784354568
33	158	0.9997744321223769
33	159	0.9996307838481495
33	161	0.9996931893502246
33	164	0.9997531458135016
33	167	0.9996684869838697
33	173	0.9997407904964155
33	175	0.9997938239990389
33	190	0.9997073031963767
33	204	0.9996242245460676
33	220	0.9996380791412218
33	225	0.9996257958457515
33	230	0.9996709398267221
33	236	0.9997364427383129
33	241	0.9996224750700877
33	242	0.9997439105795233
33	255	0.9996392326852045
33	256	0.9997006541370241
33	261	0.9997732225330009
33	265	0.9997936258215532
33	269	0.9996306306682012
33	284	0.9996420593437334
33	301	0.9997499779189302
33	306	0.9996548217411216
33	313	0.9996464445859108
33	345	0.9996972820683632
33	349	0.9996645299408782
33	352	0.999732362621981
33	382	0.9998704768681925
33	396	0.9996646610771035
33	404	0.999695389544119
33	429	0.9998887093805584
33	435	0.9998123540080694
33	440	0.9996980017454435
33	449	0.9996325596649827
33	456	0.9996275920081963
33	464	0.9996260408651143
33	484	0.9996335480140687
33	494	0.9997244624966142
33	505	0.9996224028140093
33	540	0.9997524097329862
33	547	0.9998117043034491
33	556	0.9996719483991332
33	601	0.9997280313911194
33	608	0.9997343382073123
33	622	0.9998053939507712
33	623	0.9997383269771655
33	629	0.9996887591081307
33	650	0.9997143341320321
33	674	0.999634206062141
33	683	0.999958096693919
33	705	0.9996611244620659
33	712	0.9997358624127191
33	718	0.9998121770414323
33	730	0.9996242119301703
33	743	0.9997162760401603
33	767	0.9997455247269988
33	771	0.9997518976978952
33	778	0.9996545836723901
33	801	0.9996612932660718
33	809	0.9996372732199337
33	827	0.9996701510244499
33	828	0.999684934584093
33	831	0.9996501373972853
33	844	0.9996830323094772
33	864	0.9998497226491243
33	880	0.9996882720428621
33	882	0.9997480914715153
33	884	0.9998390054610387
33	957	0.999759422275834
33	976	0.9998203855214272
33	981	0.9997068606879898
33	988	0.9997866459848586
33	1007	0.9996848433390149
33	1008	0.9997778030046514
33	1014	0.9996689138076071
33	1019	0.9997508218043554
33	1031	0.9998058714779094
33	1042	0.9996692297125434
33	1043	0.9996130860321916
33	1047	0.9996345531214603
33	1075	0.9996931367881415
33	1078	0.9997090665524375
33	1087	0.9997460109254622
33	1166	0.9996251413254571
33	1167	0.9996204016972897
33	1171	0.9996801723752713
33	1179	0.9996454146743696
33	1196	0.9996347591201766
33	1208	0.9997011754767389
33	1215	0.9996010888166004
33	1224	0.9998368755817364
33	1260	0.9996561400438598
33	1275	0.9996389708647471
33	1291	0.9996256018074579
33	1299	0.9998633083269141
33	1309	0.9997296763338486
33	1314	0.9996539765411341
33	1342	0.9996226517515652
33	1343	0.9998469657317325
33	1353	0.9996591881802595
33	1379	0.9996437019468112
33	1381	0.9997717578245313
33	1387	0.9997356845777281
33	1405	0.9997740580959362
33	1417	0.9996730855534561
33	1419	0.9996223345588704
33	1431	0.9996165968038864
33	1436	0.9996432880330062
34	65	0.999613706673527
34	192	0.9996902561787049
34	320	0.999661146148245
34	437	0.9997583169440266
34	445	0.9996884125432877
34	448	0.9997394710075358
34	471	0.9997835743092355
34	535	0.999742665934612
34	599	0.9996560815066419
34	612	0.9996235293197284
34	699	0.9997531135877268
34	730	0.9997131305602113
34	839	0.999658253211694
34	860	0.999705079805945
34	871	0.9996102546794325
34	873	0.9998171918450529
34	886	0.9996799685817455
34	934	0.999725249302239
34	973	0.9996503497790611
34	1043	0.9996449321819287
34	1139	0.99964099808041
34	1163	0.9997097196346052
34	1167	0.999726834897281
34	1210	0.9996842471685068
34	1222	0.9997260647332642
34	1263	0.9997436885658115
34	1355	0.9996986001488231
34	1460	0.9996335323023631
35	53	0.9998098905462909
35	88	0.999680407424806
35	103	0.9997727856847334
35	145	0.9996853760955061
35	199	0.9998475577537025
35	243	0.9996229973416066
35	286	0.9998115439841015
35	321	0.9996034740952298
35	342	0.9996844207829546
35	358	0.9997495570553383
35	361	0.9997075764733077
35	371	0.9996234810019897
35	459	0.9997735248369415
35	525	0.9996855527681678
35	533	0.9996437947919593
35	568	0.9996390308835715
35	573	0.9997911817661226
35	585	0.9996233702184886
35	588	0.9997173946339704
35	606	0.9997320756385191
35	619	0.9997304026188174
35	620	0.9998323101948103
35	673	0.9996417246498402
35	714	0.9997900376900237
35	719	0.9996248120839103
35	776	0.9996830311300031
35	791	0.9996374888856634
35	797	0.9996896765641321
35	806	0.999727101527752
35	813	0.999667114392777
35	837	0.9996456679931434
35	853	0.9996995269739772
35	908	0.9996730051850047
35	946	0.9996520516871616
35	1089	0.9997215648096272
35	1111	0.9997048557758463
35	1113	0.9998421458670768
35	1125	0.9996021527479617
35	1187	0.9996129979587981
35	1213	0.9997672818760518
35	1218	0.9996756030171867
35	1219	0.9996566089428397
35	1227	0.9998355097711072
35	1252	0.999686295792938
35	1304	0.999646936762129
35	1312	0.9996081196500831
35	1345	0.9996886182003963
38	55	0.9996285105288258
38	121	0.999731860546921
38	128	0.99976859285076
38	129	0.999605113691411
38	200	0.9998364748719362
38	251	0.9997454655591913
38	309	0.9996311380644525
38	346	0.9996418298118639
38	393	0.9997216856366298
38	507	0.9996415460630736
38	531	0.9997438501627491
38	550	0.9997551473889044
38	563	0.9997938455787991
38	575	0.999666273711273
38	616	0.9998031429498817
38	663	0.9997282604521829
38	684	0.9996229378270909
38	737	0.9996321038445419
38	780	0.9997122595717154
38	816	0.9998224065263159
38	820	0.9996198982322102
38	845	0.9997763767687097
38	913	0.9998806085437252
38	920	0.9996538893788272
38	940	0.999634496016663
38	996	0.9996584302476816
38	1004	0.9998116424031831
38	1040	0.9997518833301904
38	1050	0.999672348919376
38	1065	0.999769430505933
38	1076	0.9996577221154999
38	1128	0.9997199544277973
38	1135	0.9996665041876673
38	1140	0.9996893955183623
38	1141	0.9997237016214073
38	1154	0.9997100769822045
38	1161	0.9997828353607057
38	1256	0.9996221570730954
38	1266	0.999778727616988
38	1336	0.9997014386378359
38	1340	0.9996190488658829
38	1365	0.999688963006953
38	1382	0.9996340678619564
38	1413	0.9996540725701246
38	1454	0.9996027810183248
39	964	0.9996141559867517
39	992	0.9996140633539938
40	506	0.9996187798604939
40	808	0.9996154842300982
40	1199	0.9996341867446059
40	1296	0.9997021564012314
41	491	0.9996276709529053
41	811	0.9999644420353349
42	450	0.9997361054246021
42	485	0.9996170930342045
42	523	0.9996900986567474
42	900	0.9996384802390544
42	982	0.9996244325421919
42	1001	0.9997114040919011
43	476	0.9997019300029337
43	1005	0.9996678259930705
43	1178	0.9997629977369347
43	1212	0.9996034123093842
44	707	0.9996361810922573
47	59	0.9996639515984069
47	61	0.9997571423609564
47	68	0.9997993158423897
47	74	0.9997397229985183
47	111	0.999661288937248
47	120	0.9997927369675762
47	125	0.9999543338761969
47	128	0.999603400604578
47	129	0.9999484868602532
47	138	0.999799495404037
47	157	0.9997439358673241
47	171	0.9997302101016052
47	182	0.9996117276143972
47	200	0.999770285569889
47	208	0.9996945932735544
47	216	0.9996654656448428
47	222	0.9998101955617283
47	227	0.9998509236821387
47	240	0.9997979269517085
47	251	0.9996918116976689
47	254	0.9996001868134962
47	291	0.9996959415067816
47	293	0.9996113079767335
47	308	0.9996104997301922
47	327	0.9998682580347268
47	346	0.9997244536476398
47	390	0.9996317716003005
47	393	0.9998270188862459
47	402	0.9996685584546646
47	434	0.9996667635356208
47	442	0.9997155022164235
47	444	0.9998492662340357
47	460	0.9996937150110001
47	531	0.9996717344618264
47	539	0.9996162739943444
